"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"615",1.0723,34.6756,309.4,1.1,1,2008-02-22,"2003","Terra","MODIS",43,6.2,281,12.8,"N",0,2008,2
"616",1.0511,34.6594,314.8,1.1,1,2008-02-22,"2003","Terra","MODIS",45,6.2,281,17,"N",0,2008,2
"617",1.0921,34.6158,301.7,1.1,1,2008-02-22,"2003","Terra","MODIS",32,6.2,275.7,9.4,"N",0,2008,2
"618",-0.452,36.1105,319.5,1,1,2008-02-22,"2003","Terra","MODIS",99,6.2,285.8,19.9,"N",0,2008,2
"619",-0.4623,36.1028,303,1,1,2008-02-22,"2003","Terra","MODIS",53,6.2,285.8,7.7,"N",0,2008,2
"620",-0.461,36.1118,316.8,1,1,2008-02-22,"2003","Terra","MODIS",94,6.2,287.9,17.7,"N",0,2008,2
"621",2.1745,36.8496,319.5,1,1,2008-02-22,"2003","Terra","MODIS",99,6.2,288.4,18.9,"N",0,2008,2
"622",0.0671,35.4291,318.5,1,1,2008-02-22,"2003","Terra","MODIS",97,6.2,286.1,19.9,"N",0,2008,2
"623",-0.2073,35.1802,325.6,1.1,1,2008-02-22,"2003","Terra","MODIS",100,6.2,291.7,26.3,"N",0,2008,2
"624",-1.0168,37.1216,302.8,1,1,2008-02-22,"2003","Terra","MODIS",52,6.2,287.5,6.4,"N",0,2008,2
"625",-1.0155,37.1305,356.3,1,1,2008-02-22,"2003","Terra","MODIS",100,6.2,291.5,78.5,"N",0,2008,2
"626",1.3456,36.2633,305,1,1,2008-02-22,"2003","Terra","MODIS",43,6.2,294.7,4.5,"N",0,2008,2
"627",1.3443,36.2544,316.9,1,1,2008-02-22,"2003","Terra","MODIS",94,6.2,295.1,13.4,"N",0,2008,2
"628",1.352,36.2443,310.7,1,1,2008-02-22,"2003","Terra","MODIS",81,6.2,294.7,8.7,"N",0,2008,2
"629",-1.0143,37.1394,346.9,1,1,2008-02-22,"2003","Terra","MODIS",100,6.2,289.7,57.4,"N",0,2008,2
"630",1.3582,36.2562,301.7,1.2,1.1,2008-02-22,"2259","Aqua","MODIS",39,6.2,291.4,6.2,"N",0,2008,2
"631",-0.3849,36.1424,303,1.2,1.1,2008-02-22,"2259","Aqua","MODIS",52,6.2,283.9,10.3,"N",0,2008,2
"632",-0.5588,36.4219,300.2,1.2,1.1,2008-02-22,"2259","Aqua","MODIS",20,6.2,284.1,8,"N",0,2008,2
"633",-1.479,41.2885,309,1.2,1.1,2008-02-22,"2259","Aqua","MODIS",76,6.2,292.7,11.1,"N",0,2008,2
"634",-1.0136,37.1327,302.1,1.1,1,2008-02-22,"2259","Aqua","MODIS",47,6.2,285.4,7.4,"N",0,2008,2
"635",-1.015,37.1421,306.6,1.1,1,2008-02-22,"2259","Aqua","MODIS",69,6.2,285.5,10.3,"N",0,2008,2
"636",1.3588,36.2412,337.2,1.6,1.3,2008-02-23,"0824","Terra","MODIS",83,6.2,319,29.7,"D",0,2008,2
"637",-0.2094,35.5197,327.6,1.5,1.2,2008-02-23,"0824","Terra","MODIS",77,6.2,309.2,23.7,"D",0,2008,2
"638",1.0907,34.6314,327.5,1.3,1.1,2008-02-23,"0824","Terra","MODIS",55,6.2,305.1,17.6,"D",0,2008,2
"639",1.3566,36.2558,337,1.6,1.3,2008-02-23,"0824","Terra","MODIS",83,6.2,318.2,28.9,"D",0,2008,2
"640",-0.5939,35.5452,323.9,1.6,1.2,2008-02-23,"0824","Terra","MODIS",73,6.2,300,32.6,"D",0,2008,2
"641",-0.592,35.5314,314.5,1.6,1.2,2008-02-23,"0824","Terra","MODIS",24,6.2,297.6,15.9,"D",0,2008,2
"642",1.0577,34.5107,328.1,1.3,1.1,2008-02-23,"0824","Terra","MODIS",45,6.2,306.2,22.6,"D",0,2008,2
"643",0.8911,35.0747,324.3,1.4,1.2,2008-02-23,"0824","Terra","MODIS",67,6.2,309.1,12.1,"D",0,2008,2
"644",0.9717,35.0801,326.1,1.4,1.2,2008-02-23,"0824","Terra","MODIS",71,6.2,309.2,14.5,"D",0,2008,2
"645",0.0651,35.4321,319,1.5,1.2,2008-02-23,"0824","Terra","MODIS",60,6.2,300,24.5,"D",0,2008,2
"646",0.4996,35.3777,324,1.5,1.2,2008-02-23,"0824","Terra","MODIS",68,6.2,307.7,15.9,"D",0,2008,2
"647",-0.25,35.2525,331.6,1.5,1.2,2008-02-23,"0824","Terra","MODIS",81,6.2,309.5,30.9,"D",0,2008,2
"648",1.0806,34.6303,339.5,1.3,1.1,2008-02-23,"0824","Terra","MODIS",87,6.2,307,40.7,"D",0,2008,2
"649",0.7519,35.2058,323.6,1.4,1.2,2008-02-23,"0824","Terra","MODIS",65,6.2,310.4,12,"D",0,2008,2
"650",0.7414,35.2043,323,1.4,1.2,2008-02-23,"0824","Terra","MODIS",64,6.2,309.9,11,"D",0,2008,2
"651",1.0788,34.6424,327.5,1.3,1.1,2008-02-23,"0824","Terra","MODIS",62,6.2,308.6,16.4,"D",0,2008,2
"652",1.0452,34.6614,336.1,1.3,1.1,2008-02-23,"0824","Terra","MODIS",69,6.2,303.3,37.8,"D",0,2008,2
"653",-0.67,35.9126,318.7,1.7,1.3,2008-02-23,"0824","Terra","MODIS",47,6.2,304.3,14.7,"D",0,2008,2
"654",-0.2109,35.5129,324.5,1.5,1.2,2008-02-23,"0824","Terra","MODIS",72,6.2,308.3,18.8,"D",0,2008,2
"655",-1.4197,36.5702,330.6,1.9,1.4,2008-02-23,"0825","Terra","MODIS",80,6.2,308.2,42.5,"D",0,2008,2
"656",-1.4173,36.5535,346.3,1.9,1.4,2008-02-23,"0825","Terra","MODIS",92,6.2,309.2,109.1,"D",0,2008,2
"657",-4.1924,39.0009,326.4,1.6,1.3,2008-02-23,"1119","Aqua","MODIS",63,6.2,293.7,26.6,"D",0,2008,2
"658",-0.0534,35.5801,337.8,1.1,1.1,2008-02-23,"1120","Aqua","MODIS",69,6.2,309,30.6,"D",0,2008,2
"659",-0.6291,35.7504,332.5,1.1,1.1,2008-02-23,"1120","Aqua","MODIS",75,6.2,302,28.7,"D",0,2008,2
"660",-2.5756,40.2003,324.1,2.1,1.4,2008-02-23,"1120","Aqua","MODIS",35,6.2,302.5,21.7,"D",0,2008,2
"661",-0.052,35.5901,345.6,1.1,1.1,2008-02-23,"1120","Aqua","MODIS",89,6.2,310.7,46.6,"D",0,2008,2
"662",-2.214,40.8513,332.5,2.4,1.5,2008-02-23,"1120","Aqua","MODIS",71,6.2,301.2,75.9,"D",0,2008,2
"663",-0.1086,36.4015,343.2,1.2,1.1,2008-02-23,"1120","Aqua","MODIS",65,6.2,308,49.1,"D",0,2008,2
"664",-0.2103,36.4794,327.2,1.3,1.1,2008-02-23,"1120","Aqua","MODIS",61,6.2,309.9,9.7,"D",0,2008,2
"665",-0.6629,35.8235,351.3,1.1,1.1,2008-02-23,"1120","Aqua","MODIS",95,6.2,308.3,64,"D",0,2008,2
"666",0.2361,36.5234,332.6,1.3,1.1,2008-02-23,"1120","Aqua","MODIS",72,6.2,314.3,17.2,"D",0,2008,2
"667",-1.4662,41.2812,327.2,2.7,1.6,2008-02-23,"1120","Aqua","MODIS",57,6.2,299.7,67.2,"D",0,2008,2
"668",-1.4618,41.2724,339.1,2.7,1.6,2008-02-23,"1120","Aqua","MODIS",80,6.2,299.8,141.2,"D",0,2008,2
"669",0.2322,35.7193,345,1.2,1.1,2008-02-23,"1120","Aqua","MODIS",89,6.2,309.9,46.2,"D",0,2008,2
"670",0.2869,35.5898,327.9,1.1,1.1,2008-02-23,"1120","Aqua","MODIS",25,6.2,307.5,16.5,"D",0,2008,2
"671",0.2854,35.5792,340.1,1.1,1.1,2008-02-23,"1120","Aqua","MODIS",84,6.2,310.9,39.5,"D",0,2008,2
"672",-0.012,35.6663,330.6,1.1,1.1,2008-02-23,"1120","Aqua","MODIS",68,6.2,301.8,25.7,"D",0,2008,2
"673",0.5871,34.6693,376.5,1.1,1,2008-02-23,"1121","Aqua","MODIS",100,6.2,319,132,"D",0,2008,2
"674",0.4492,35.5731,327.3,1.1,1.1,2008-02-23,"1121","Aqua","MODIS",54,6.2,303.6,17.3,"D",0,2008,2
"675",0.5857,34.6599,344.9,1,1,2008-02-23,"1121","Aqua","MODIS",88,6.2,313.3,38,"D",0,2008,2
"676",0.8899,35.3076,338.8,1.1,1.1,2008-02-23,"1121","Aqua","MODIS",82,6.2,316,23.4,"D",0,2008,2
"677",1.225,38.8864,329.8,2,1.4,2008-02-23,"1121","Aqua","MODIS",33,6.2,305.1,32.8,"D",0,2008,2
"678",0.5793,34.6666,410.3,1,1,2008-02-23,"1121","Aqua","MODIS",100,6.2,325.8,324.2,"D",0,2008,2
"679",1.823,35.4039,341.8,1.2,1.1,2008-02-23,"1121","Aqua","MODIS",82,6.2,320.7,26.9,"D",0,2008,2
"680",0.5806,34.6759,343.6,1.1,1,2008-02-23,"1121","Aqua","MODIS",87,6.2,314.3,33.1,"D",0,2008,2
"681",0.3932,35.4248,330.1,1.1,1.1,2008-02-23,"1121","Aqua","MODIS",68,6.2,313.5,11.1,"D",0,2008,2
"682",0.5779,34.6572,366.5,1,1,2008-02-23,"1121","Aqua","MODIS",100,6.2,315,93.8,"D",0,2008,2
"683",1.8216,35.3936,341.2,1.2,1.1,2008-02-23,"1121","Aqua","MODIS",82,6.2,319.7,26.3,"D",0,2008,2
"684",0.8735,34.541,326.3,1,1,2008-02-23,"1121","Aqua","MODIS",24,6.2,306.3,13.5,"D",0,2008,2
"685",0.8644,34.5424,327.8,1,1,2008-02-23,"1121","Aqua","MODIS",52,6.2,307.2,15.1,"D",0,2008,2
"686",1.0289,34.6636,351.3,1.1,1,2008-02-23,"1121","Aqua","MODIS",77,6.2,304.9,63.2,"D",0,2008,2
"687",2.3926,35.3919,354.6,1.2,1.1,2008-02-23,"1121","Aqua","MODIS",96,6.2,320.7,59.6,"D",0,2008,2
"688",4.8477,35.1736,307.8,2.1,1.4,2008-02-23,"2340","Aqua","MODIS",72,6.2,293.8,15.4,"N",0,2008,2
"689",4.8447,35.1932,314.2,2.1,1.4,2008-02-23,"2340","Aqua","MODIS",89,6.2,293.8,30.1,"N",0,2008,2
"690",-1.4871,41.233,323.2,1.4,1.2,2008-02-24,"0729","Terra","MODIS",63,6.2,300.5,18.1,"D",0,2008,2
"691",-1.4785,41.2467,331.3,1.4,1.2,2008-02-24,"0729","Terra","MODIS",79,6.2,299.4,30.6,"D",0,2008,2
"692",-1.4889,41.2451,336.5,1.4,1.2,2008-02-24,"0729","Terra","MODIS",85,6.2,300.6,43.1,"D",0,2008,2
"693",-3.003,39.9555,317.8,3,1.6,2008-02-24,"1024","Aqua","MODIS",46,6.2,297.2,33.7,"D",0,2008,2
"694",-3.0026,39.9603,317.1,3,1.6,2008-02-24,"1024","Aqua","MODIS",50,6.2,297.1,31.6,"D",0,2008,2
"695",-2.4362,40.4134,317.8,2.7,1.6,2008-02-24,"1024","Aqua","MODIS",62,6.2,296.9,37.6,"D",0,2008,2
"696",-2.3891,40.2325,319,2.8,1.6,2008-02-24,"1024","Aqua","MODIS",48,6.2,295.8,49.1,"D",0,2008,2
"697",-2.4407,40.4209,321.6,2.7,1.6,2008-02-24,"1024","Aqua","MODIS",66,6.2,297.4,48.6,"D",0,2008,2
"698",-2.4328,40.4375,318.5,2.7,1.6,2008-02-24,"1024","Aqua","MODIS",68,6.2,297.5,38.1,"D",0,2008,2
"699",-4.5763,39.3174,317.9,3.6,1.8,2008-02-24,"1024","Aqua","MODIS",54,6.2,293.4,45.7,"D",0,2008,2
"700",0.0039,37.3136,325.6,4.4,1.9,2008-02-24,"1025","Aqua","MODIS",70,6.2,294.9,167.9,"D",0,2008,2
"701",-1.7479,41.0133,316.3,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",52,6.2,294,24.9,"D",0,2008,2
"702",-1.7508,40.9922,332.1,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",84,6.2,297.3,87,"D",0,2008,2
"703",-2.3867,40.2276,318.3,2.8,1.6,2008-02-24,"1025","Aqua","MODIS",48,6.2,295.7,46.7,"D",0,2008,2
"704",0.0063,37.3039,328.3,4.4,1.9,2008-02-24,"1025","Aqua","MODIS",74,6.2,294.9,190.8,"D",0,2008,2
"705",-1.7346,41.0114,326.4,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",78,6.2,297.3,59.3,"D",0,2008,2
"706",-1.7375,40.9903,330.1,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",82,6.2,296.5,75.9,"D",0,2008,2
"707",-1.7524,41.0093,319.4,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",59,6.2,295.3,31.8,"D",0,2008,2
"708",-1.7555,40.9883,324.4,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",76,6.2,297.9,50.5,"D",0,2008,2
"709",-1.7391,41.0074,337.1,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",87,6.2,297.7,107.3,"D",0,2008,2
"710",-1.7422,40.9864,325.8,2.4,1.5,2008-02-24,"1025","Aqua","MODIS",56,6.2,296.6,55.3,"D",0,2008,2
"711",1.1544,39.1702,335.4,3,1.6,2008-02-24,"1025","Aqua","MODIS",76,6.2,303.5,87.7,"D",0,2008,2
"712",-1.3956,40.9721,304.6,1,1,2008-02-24,"1950","Terra","MODIS",57,6.2,294.6,4.7,"N",0,2008,2
"713",-1.3943,40.9813,310.5,1,1,2008-02-24,"1950","Terra","MODIS",79,6.2,294.9,8.7,"N",0,2008,2
"714",2.1666,35.3808,303.3,1.4,1.2,2008-02-24,"1951","Terra","MODIS",51,6.2,292,7.4,"N",0,2008,2
"715",0.3517,35.6148,300.1,1.5,1.2,2008-02-24,"1951","Terra","MODIS",9,6.2,289.4,7.2,"N",0,2008,2
"716",2.9404,35.4218,330.2,1.4,1.2,2008-02-24,"1951","Terra","MODIS",100,6.2,295.6,44.6,"N",0,2008,2
"717",-0.4564,35.2993,304,2.3,1.5,2008-02-24,"2247","Aqua","MODIS",58,6.2,285.3,25.6,"N",0,2008,2
"718",2.112,35.3525,334.4,1,1,2008-02-25,"0811","Terra","MODIS",77,6.2,313.5,14,"D",0,2008,2
"719",2.121,35.3538,338.4,1,1,2008-02-25,"0811","Terra","MODIS",82,6.2,312.7,19.4,"D",0,2008,2
"720",0.8766,34.5522,327.3,1,1,2008-02-25,"0812","Terra","MODIS",67,6.2,305.7,14.2,"D",0,2008,2
"721",0.5685,35.1995,323.6,1,1,2008-02-25,"0812","Terra","MODIS",60,6.2,309.9,7.3,"D",0,2008,2
"722",0.8753,34.5611,324.9,1,1,2008-02-25,"0812","Terra","MODIS",61,6.2,308.5,10.3,"D",0,2008,2
"723",0.8484,34.5512,327.6,1,1,2008-02-25,"0812","Terra","MODIS",68,6.2,306.9,14.5,"D",0,2008,2
"724",0.2086,35.6412,321,1,1,2008-02-25,"0812","Terra","MODIS",36,6.2,300.6,12.3,"D",0,2008,2
"725",-0.0502,35.5854,325.6,1,1,2008-02-25,"0812","Terra","MODIS",52,6.2,305.5,15,"D",0,2008,2
"726",0.0022,37.3183,329.9,1.3,1.1,2008-02-25,"0812","Terra","MODIS",81,6.2,298.6,34.3,"D",0,2008,2
"727",0.6054,34.6401,322.8,1,1,2008-02-25,"0812","Terra","MODIS",54,6.2,308.6,7.1,"D",0,2008,2
"728",0.7058,35.2683,327.2,1,1,2008-02-25,"0812","Terra","MODIS",70,6.2,310.7,9.8,"D",0,2008,2
"729",0.4963,34.4399,326.5,1,1,2008-02-25,"0812","Terra","MODIS",70,6.2,310.5,9.4,"D",0,2008,2
"730",0.8615,35.2753,330.5,1,1,2008-02-25,"0812","Terra","MODIS",77,6.2,312,13.4,"D",0,2008,2
"731",-1.9777,40.2969,311.6,2.2,1.4,2008-02-25,"0812","Terra","MODIS",17,6.2,292.7,16.8,"D",0,2008,2
"732",0.4437,35.3595,326.1,1,1,2008-02-25,"0812","Terra","MODIS",68,6.2,309.8,10,"D",0,2008,2
"733",-0.3501,37.0038,318,1.2,1.1,2008-02-25,"0812","Terra","MODIS",57,6.2,300.6,10.4,"D",0,2008,2
"734",0.6269,35.2414,329.8,1,1,2008-02-25,"0812","Terra","MODIS",74,6.2,312.1,12.8,"D",0,2008,2
"735",0.5942,35.338,324.2,1,1,2008-02-25,"0812","Terra","MODIS",57,6.2,310.2,7.9,"D",0,2008,2
"736",0.8228,35.1626,327.2,1,1,2008-02-25,"0812","Terra","MODIS",71,6.2,311.2,10.4,"D",0,2008,2
"737",0.7122,35.2876,331.9,1,1,2008-02-25,"0812","Terra","MODIS",78,6.2,311.3,15.6,"D",0,2008,2
"738",0.0037,37.3074,332.3,1.3,1.1,2008-02-25,"0812","Terra","MODIS",83,6.2,301.4,40.2,"D",0,2008,2
"739",0.0036,37.3138,348.2,1.3,1.1,2008-02-25,"0812","Terra","MODIS",94,6.2,303.1,76.9,"D",0,2008,2
"740",-0.2284,35.4819,324.9,1,1,2008-02-25,"0812","Terra","MODIS",66,6.2,311.1,8,"D",0,2008,2
"741",-1.507,41.258,312.2,2.6,1.5,2008-02-25,"0812","Terra","MODIS",43,6.2,293,27,"D",0,2008,2
"742",1.6715,35.4665,323.5,1,1,2008-02-25,"0812","Terra","MODIS",21,6.2,308.8,8.2,"D",0,2008,2
"743",1.0771,34.5662,339.2,1,1,2008-02-25,"0812","Terra","MODIS",86,6.2,310.1,28.3,"D",0,2008,2
"744",-1.9762,40.2825,310.8,2.2,1.4,2008-02-25,"0812","Terra","MODIS",33,6.2,291.8,16.6,"D",0,2008,2
"745",1.1744,35.0914,340.3,1,1,2008-02-25,"0812","Terra","MODIS",87,6.2,314.2,26.5,"D",0,2008,2
"746",-0.2595,35.2569,336.6,1,1,2008-02-25,"0812","Terra","MODIS",84,6.2,311.5,24.2,"D",0,2008,2
"747",-1.9635,41.1112,317.2,2.6,1.5,2008-02-25,"0812","Terra","MODIS",44,6.2,298.1,29.8,"D",0,2008,2
"748",-0.0838,34.193,327,1,1,2008-02-25,"0812","Terra","MODIS",70,6.2,312.6,8.1,"D",0,2008,2
"749",0.8199,35.2446,346.9,1,1,2008-02-25,"0812","Terra","MODIS",92,6.2,312.3,41.3,"D",0,2008,2
"750",0.7548,35.3733,327.8,1,1,2008-02-25,"0812","Terra","MODIS",72,6.2,310.9,10.7,"D",0,2008,2
"751",0.9714,35.0897,328.8,1,1,2008-02-25,"0812","Terra","MODIS",74,6.2,311.4,10.6,"D",0,2008,2
"752",0.8186,35.2536,333.6,1,1,2008-02-25,"0812","Terra","MODIS",80,6.2,312,18.3,"D",0,2008,2
"753",1.0485,34.6977,321.9,1,1,2008-02-25,"0812","Terra","MODIS",50,6.2,298.9,15.1,"D",0,2008,2
"754",-1.9856,36.3671,330.5,1.2,1.1,2008-02-25,"0813","Terra","MODIS",82,6.2,311.8,11.1,"D",0,2008,2
"755",-2.6024,40.1371,324.3,1.3,1.1,2008-02-25,"1107","Aqua","MODIS",61,6.2,300.7,11.3,"D",0,2008,2
"756",-2.3018,37.753,329.5,1,1,2008-02-25,"1107","Aqua","MODIS",64,6.2,303.6,14.6,"D",0,2008,2
"757",-4.2929,39.4961,333.9,1.1,1.1,2008-02-25,"1107","Aqua","MODIS",81,6.2,307.4,16.5,"D",0,2008,2
"758",-2.8049,40.0084,361.9,1.2,1.1,2008-02-25,"1107","Aqua","MODIS",100,6.2,305.5,103.9,"D",0,2008,2
"759",-2.2928,37.7517,325.8,1,1,2008-02-25,"1107","Aqua","MODIS",41,6.2,301.9,10.4,"D",0,2008,2
"760",-2.8034,40.0193,341.3,1.2,1.1,2008-02-25,"1107","Aqua","MODIS",88,6.2,303.7,42.4,"D",0,2008,2
"761",-4.2914,39.5061,338.8,1.1,1.1,2008-02-25,"1107","Aqua","MODIS",86,6.2,308.3,24.6,"D",0,2008,2
"762",-2.452,40.5476,327,1.3,1.1,2008-02-25,"1107","Aqua","MODIS",51,6.2,301.7,16.8,"D",0,2008,2
"763",-2.7374,40.0552,331.6,1.2,1.1,2008-02-25,"1107","Aqua","MODIS",78,6.2,303.3,24.4,"D",0,2008,2
"764",-2.7721,40.0261,344.8,1.2,1.1,2008-02-25,"1107","Aqua","MODIS",90,6.2,304.8,52.3,"D",0,2008,2
"765",-2.604,40.1259,328.3,1.3,1.1,2008-02-25,"1107","Aqua","MODIS",71,6.2,302.8,18.4,"D",0,2008,2
"766",0.8057,35.2212,342,1,1,2008-02-25,"1108","Aqua","MODIS",86,6.2,314.5,27.2,"D",0,2008,2
"767",0.9172,35.2958,351.8,1,1,2008-02-25,"1108","Aqua","MODIS",94,6.2,315.4,48.8,"D",0,2008,2
"768",0.793,35.3263,331.4,1,1,2008-02-25,"1108","Aqua","MODIS",71,6.2,314.8,10.6,"D",0,2008,2
"769",0.467,35.5564,334.8,1,1,2008-02-25,"1108","Aqua","MODIS",69,6.2,303.3,27,"D",0,2008,2
"770",-0.0538,35.5879,330.2,1,1,2008-02-25,"1108","Aqua","MODIS",74,6.2,304.5,19.8,"D",0,2008,2
"771",-1.2197,36.8237,328.4,1,1,2008-02-25,"1108","Aqua","MODIS",51,6.2,305.3,12.6,"D",0,2008,2
"772",0.9159,35.2866,330.9,1,1,2008-02-25,"1108","Aqua","MODIS",72,6.2,313,10.9,"D",0,2008,2
"773",0.5755,35.3513,344.6,1,1,2008-02-25,"1108","Aqua","MODIS",89,6.2,315.7,35.4,"D",0,2008,2
"774",0.064,35.3773,339.7,1,1,2008-02-25,"1108","Aqua","MODIS",86,6.2,305,35.7,"D",0,2008,2
"775",0.2492,35.3855,331.8,1,1,2008-02-25,"1108","Aqua","MODIS",59,6.2,311.4,13.1,"D",0,2008,2
"776",0.0626,35.3681,370,1,1,2008-02-25,"1108","Aqua","MODIS",100,6.2,307.1,113.7,"D",0,2008,2
"777",1.1621,39.1837,334.6,1.2,1.1,2008-02-25,"1108","Aqua","MODIS",57,6.2,311.8,13.2,"D",0,2008,2
"778",0.8893,35.1656,338,1,1,2008-02-25,"1108","Aqua","MODIS",82,6.2,317,20,"D",0,2008,2
"779",-0.8275,34.3563,336.4,1.2,1.1,2008-02-25,"1108","Aqua","MODIS",34,6.2,313.7,28.4,"D",0,2008,2
"780",0.996,34.6899,327.2,1.1,1,2008-02-25,"1108","Aqua","MODIS",47,6.2,301.4,17.8,"D",0,2008,2
"781",-0.0626,35.5855,348.5,1,1,2008-02-25,"1108","Aqua","MODIS",93,6.2,306.5,47.1,"D",0,2008,2
"782",0.0389,34.0542,321.1,1.2,1.1,2008-02-25,"1108","Aqua","MODIS",47,6.2,300.7,13.6,"D",0,2008,2
"783",0.0486,34.0528,326.5,1.2,1.1,2008-02-25,"1108","Aqua","MODIS",69,6.2,302.8,20.3,"D",0,2008,2
"784",-1.7389,41.0275,329.8,1.5,1.2,2008-02-25,"1108","Aqua","MODIS",56,6.2,296.1,36.6,"D",0,2008,2
"785",-0.0551,35.5788,331.3,1,1,2008-02-25,"1108","Aqua","MODIS",70,6.2,304.9,21.6,"D",0,2008,2
"786",0.8951,34.6894,331.4,1.1,1,2008-02-25,"1108","Aqua","MODIS",74,6.2,298.9,27.4,"D",0,2008,2
"787",-0.6547,36.0827,337.3,1,1,2008-02-25,"1108","Aqua","MODIS",58,6.2,299.4,33.6,"D",0,2008,2
"788",1.2068,34.7554,343.4,1.1,1,2008-02-25,"1109","Aqua","MODIS",88,6.2,311.2,33.9,"D",0,2008,2
"789",1.1985,34.7537,358.8,1.1,1,2008-02-25,"1109","Aqua","MODIS",99,6.2,307.9,75.1,"D",0,2008,2
"790",1.7081,36.3599,341.8,1.1,1,2008-02-27,"0759","Terra","MODIS",76,6.2,317.8,18.8,"D",0,2008,2
"791",1.2338,35.1447,326.4,1.2,1.1,2008-02-27,"0759","Terra","MODIS",69,6.2,308.7,11.6,"D",0,2008,2
"792",-0.3065,36.4637,324.8,1,1,2008-02-27,"0800","Terra","MODIS",73,6.2,311,7.5,"D",0,2008,2
"793",-0.4333,35.7667,318.6,1.1,1,2008-02-27,"0800","Terra","MODIS",55,6.2,297,14.9,"D",0,2008,2
"794",-0.4347,35.7762,317.2,1.1,1,2008-02-27,"0800","Terra","MODIS",42,6.2,295.7,12.9,"D",0,2008,2
"795",-0.233,36.4649,329.3,1,1,2008-02-27,"0800","Terra","MODIS",79,6.2,312.2,15.6,"D",0,2008,2
"796",-0.3078,36.4728,327.1,1,1,2008-02-27,"0800","Terra","MODIS",76,6.2,311.4,10.2,"D",0,2008,2
"797",0.3191,36.2815,326.1,1,1,2008-02-27,"0800","Terra","MODIS",68,6.2,310,10.8,"D",0,2008,2
"798",0.6034,35.3435,324.6,1.1,1.1,2008-02-27,"0800","Terra","MODIS",50,6.2,306.5,9.2,"D",0,2008,2
"799",-1.9258,40.3625,322.9,1.3,1.1,2008-02-27,"0800","Terra","MODIS",74,6.2,300,17.7,"D",0,2008,2
"800",0.5054,35.3849,357.2,1.1,1.1,2008-02-27,"0800","Terra","MODIS",98,6.2,310.8,75.7,"D",0,2008,2
"801",0.2576,35.4537,328.4,1.1,1.1,2008-02-27,"0800","Terra","MODIS",76,6.2,306.7,15.3,"D",0,2008,2
"802",0.5039,35.395,342.7,1.1,1.1,2008-02-27,"0800","Terra","MODIS",89,6.2,311.6,38.2,"D",0,2008,2
"803",0.2482,35.7092,347.7,1.1,1,2008-02-27,"0800","Terra","MODIS",93,6.2,308,51.7,"D",0,2008,2
"804",0.8816,35.0363,327.6,1.2,1.1,2008-02-27,"0800","Terra","MODIS",53,6.2,307.8,12.6,"D",0,2008,2
"805",-0.3452,35.9191,324.4,1.1,1,2008-02-27,"0800","Terra","MODIS",49,6.2,309.5,6.3,"D",0,2008,2
"806",0.2497,35.6996,338,1.1,1,2008-02-27,"0800","Terra","MODIS",86,6.2,305.1,31.7,"D",0,2008,2
"807",-1.48,41.2509,313.8,1.5,1.2,2008-02-27,"0800","Terra","MODIS",28,6.2,295.4,13.2,"D",0,2008,2
"808",0.687,35.2677,333.6,1.2,1.1,2008-02-27,"0800","Terra","MODIS",75,6.2,313.2,17.8,"D",0,2008,2
"809",-0.2178,35.683,332,1.1,1,2008-02-27,"0800","Terra","MODIS",72,6.2,309.5,22.4,"D",0,2008,2
"810",-0.0026,35.539,318.5,1.1,1,2008-02-27,"0800","Terra","MODIS",44,6.2,302.5,12.5,"D",0,2008,2
"811",-0.5784,35.9978,332.4,1,1,2008-02-27,"0800","Terra","MODIS",77,6.2,308.2,19.1,"D",0,2008,2
"812",-0.6741,35.9591,325.3,1,1,2008-02-27,"0800","Terra","MODIS",68,6.2,310.2,11,"D",0,2008,2
"813",1.0293,34.5927,337.2,1.3,1.1,2008-02-27,"0800","Terra","MODIS",70,6.2,306.7,36.5,"D",0,2008,2
"814",1.0672,34.5429,331.3,1.3,1.1,2008-02-27,"0800","Terra","MODIS",52,6.2,304.7,23.1,"D",0,2008,2
"815",1.068,34.5381,339.6,1.3,1.1,2008-02-27,"0800","Terra","MODIS",79,6.2,303.3,42.7,"D",0,2008,2
"816",0.9592,35.2939,326.6,1.2,1.1,2008-02-27,"0800","Terra","MODIS",70,6.2,308.2,9.8,"D",0,2008,2
"817",0.9339,35.3045,333.6,1.2,1.1,2008-02-27,"0800","Terra","MODIS",73,6.2,310.2,19.5,"D",0,2008,2
"818",0.9324,35.315,341.3,1.2,1.1,2008-02-27,"0800","Terra","MODIS",88,6.2,309.4,34,"D",0,2008,2
"819",0.935,35.231,332.9,1.2,1.1,2008-02-27,"0800","Terra","MODIS",80,6.2,311,18,"D",0,2008,2
"820",0.9244,35.3031,328.2,1.2,1.1,2008-02-27,"0800","Terra","MODIS",48,6.2,310,12,"D",0,2008,2
