latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-4.3012,39.4569,323.9,1.8,1.3,2004-02-28,1117,Aqua,MODIS,58,6.2,301.2,19.6,D,0,2004,2,29.29274,21.496813,70.76356
-4.3036,39.441,325.0,1.7,1.3,2004-02-28,1117,Aqua,MODIS,60,6.2,300.7,23.7,D,0,2004,2,29.29274,21.496813,70.76356
-4.4072,39.3699,331.7,1.7,1.3,2004-02-28,1117,Aqua,MODIS,78,6.2,301.9,37.6,D,0,2004,2,30.167639,21.943794,66.51347
-0.0605,34.9656,356.6,1.1,1.0,2004-02-28,1118,Aqua,MODIS,98,6.2,312.1,65.6,D,0,2004,2,28.475243,17.047844,132.26216
-0.0592,34.9751,343.6,1.1,1.0,2004-02-28,1118,Aqua,MODIS,88,6.2,309.8,35.1,D,0,2004,2,28.475243,17.047844,132.26216
-0.9095,34.5047,324.2,1.0,1.0,2004-02-28,1118,Aqua,MODIS,57,6.2,302.9,9.8,D,0,2004,2,26.218697,16.187092,108.71849
-0.5859,34.1301,324.4,1.0,1.0,2004-02-28,1118,Aqua,MODIS,56,6.2,300.1,11.9,D,0,2004,2,24.59392,15.695108,117.696365
-0.0513,34.9643,349.9,1.1,1.0,2004-02-28,1118,Aqua,MODIS,93,6.2,308.6,48.7,D,0,2004,2,28.475243,17.047844,132.26216
-0.05,34.9737,338.0,1.1,1.0,2004-02-28,1118,Aqua,MODIS,83,6.2,306.9,24.6,D,0,2004,2,28.475243,17.047844,132.26216
-2.0987,41.1281,319.1,2.3,1.5,2004-02-29,1022,Aqua,MODIS,55,6.2,290.5,29.0,D,0,2004,2,31.236048,24.785267,250.53079
-2.0946,41.1325,319.4,2.3,1.5,2004-02-29,1022,Aqua,MODIS,51,6.2,291.3,28.3,D,0,2004,2,31.236048,24.785267,250.53079
-2.4731,40.6285,305.5,1.0,1.0,2004-02-29,1950,Terra,MODIS,62,6.2,294.2,4.6,N,0,2004,2,30.889042,24.21181,309.2204
-3.5051,37.6035,306.1,1.2,1.1,2004-02-29,1950,Terra,MODIS,67,6.2,293.2,7.6,N,0,2004,2,,,
