latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.1249,36.3215,300.7,3.0,1.6,2001-09-27,1938,Terra,MODIS,32,6.2,281.8,34.0,N,0,2001,9,19.970854,7.976774,18.6253
-1.7814,41.2125,315.3,1.2,1.1,2001-09-28,800,Terra,MODIS,41,6.2,300.2,7.9,D,0,2001,9,28.883415,24.3072,10.4959135
-1.8141,36.4644,339.2,1.1,1.1,2001-09-28,800,Terra,MODIS,69,6.2,306.7,25.0,D,0,2001,9,27.089224,16.898293,29.482485
-1.9248,36.1309,351.0,1.2,1.1,2001-09-28,800,Terra,MODIS,95,6.2,309.0,52.2,D,0,2001,9,30.493828,19.43463,23.923033
-1.9263,36.1412,343.1,1.2,1.1,2001-09-28,800,Terra,MODIS,90,6.2,312.5,30.5,D,0,2001,9,30.493828,19.43463,23.923033
-1.8491,36.4602,306.0,1.2,1.1,2001-09-28,2020,Terra,MODIS,58,6.2,292.4,6.9,N,0,2001,9,26.88826,16.791597,29.690676
-1.2211,37.0007,310.7,1.3,1.1,2001-09-28,2021,Terra,MODIS,81,6.2,287.4,15.4,N,0,2001,9,24.941936,14.46138,32.547237
-1.2212,37.0066,301.7,1.3,1.1,2001-09-28,2021,Terra,MODIS,41,6.2,287.5,8.5,N,0,2001,9,24.941936,14.46138,32.547237
-1.2228,36.995,302.6,1.3,1.1,2001-09-28,2021,Terra,MODIS,50,6.2,287.4,8.9,N,0,2001,9,25.014702,14.39448,32.026638
-0.086,38.9682,303.2,1.9,1.3,2001-09-28,2021,Terra,MODIS,54,6.2,292.4,9.5,N,0,2001,9,31.429647,21.798206,32.95069
-0.1177,38.1898,327.1,1.4,1.2,2001-09-30,747,Terra,MODIS,66,6.2,308.5,10.6,D,0,2001,9,29.744537,19.33476,37.066902
-1.7297,40.6645,353.6,1.0,1.0,2001-09-30,747,Terra,MODIS,91,6.2,303.5,62.7,D,0,2001,9,29.473587,24.102732,23.932869
-1.4452,35.6078,357.9,2.1,1.4,2001-09-30,748,Terra,MODIS,99,6.2,302.1,205.6,D,0,2001,9,22.77107,11.321444,29.69528
-1.4578,35.6057,368.0,2.1,1.4,2001-09-30,748,Terra,MODIS,100,6.2,302.9,295.2,D,0,2001,9,22.77107,11.321444,29.69528
-1.4606,35.625,322.1,2.1,1.4,2001-09-30,748,Terra,MODIS,33,6.2,298.6,27.6,D,0,2001,9,21.649645,10.738092,30.491655
-1.4585,35.5995,354.4,2.1,1.4,2001-09-30,748,Terra,MODIS,97,6.2,301.9,181.2,D,0,2001,9,22.384024,11.317797,30.64621
-1.4615,35.6184,331.8,2.1,1.4,2001-09-30,748,Terra,MODIS,74,6.2,299.5,58.9,D,0,2001,9,22.384024,11.317797,30.64621
-1.749,36.5037,340.2,1.8,1.3,2001-09-30,748,Terra,MODIS,82,6.2,303.6,69.3,D,0,2001,9,26.562084,16.361528,29.322016
-1.7515,36.5202,332.6,1.8,1.3,2001-09-30,748,Terra,MODIS,63,6.2,297.4,44.6,D,0,2001,9,26.419704,16.29779,31.118076
-1.7607,36.502,327.0,1.8,1.3,2001-09-30,748,Terra,MODIS,34,6.2,300.1,25.4,D,0,2001,9,26.419704,16.29779,31.118076
-2.4201,40.4131,322.8,1.0,1.0,2001-09-30,748,Terra,MODIS,41,6.2,300.5,9.3,D,0,2001,9,29.289213,24.365847,44.481075
-3.3203,39.6498,330.7,1.1,1.0,2001-09-30,748,Terra,MODIS,69,6.2,304.5,18.7,D,0,2001,9,28.326721,22.304918,47.8272
-4.3675,39.453,326.5,1.1,1.0,2001-09-30,748,Terra,MODIS,63,6.2,304.1,15.9,D,0,2001,9,28.396034,23.086899,32.98318
-4.2927,38.891,330.8,1.1,1.1,2001-09-30,748,Terra,MODIS,47,6.2,307.2,19.0,D,0,2001,9,27.211044,20.822847,44.924057
-4.5622,39.2043,324.8,1.1,1.0,2001-09-30,748,Terra,MODIS,39,6.2,305.1,9.6,D,0,2001,9,29.624844,23.640207,39.648968
-1.6078,37.0092,309.8,1.0,1.0,2001-09-30,2008,Terra,MODIS,78,6.2,285.1,11.7,N,0,2001,9,24.182938,13.832854,31.231323
